# SNAPLOG logfile.
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, cas, M, vs, p, rho, Temp, dtemp, aspd, aptas, ama, apalt, avs
595.0,MS846,B737,-0.92308893,-0.34084231,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
595.0,MS847,B737,-0.61087610,-0.21272209,9144.00000000,279.26073635,279.26073635,192.53675957,192.53675957,30.98446146,-190.02727945,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
595.0,MS848,B737,-0.54559859,0.08552154,9144.00000000,333.65014287,333.65014287,194.38875797,194.38875797,174.19187163,-86.27966784,123.06690488,0.64117976,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
600.0,MS842,B737,-0.62533833,0.08830672,9144.00000000,41.22949167,41.22949167,192.53675957,192.53675957,144.80223058,126.89648460,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
600.0,MS841,B737,-0.65795496,-0.15015113,9144.00000000,356.39425930,356.39425930,190.94198317,190.94198317,190.56400056,-12.00843978,120.74447019,0.62981078,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
600.0,MS843,B737,-0.80441395,0.28763039,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
600.0,MS844,B737,-1.10610093,0.29184341,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
600.0,MS845,B737,-1.31458412,0.04685986,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
600.0,MS846,B737,-0.92886839,-0.34728926,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
600.0,MS847,B737,-0.60985532,-0.22131909,9144.00000000,276.39995631,276.39995631,192.53675957,192.53675957,21.46172110,-191.33687128,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
600.0,MS848,B737,-0.53774866,0.08163318,9144.00000000,333.65014287,333.65014287,194.90320197,194.90320197,174.65286518,-86.50800439,123.41416426,0.64287662,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
605.0,MS842,B737,-0.61882714,0.09401310,9144.00000000,41.22949167,41.22949167,192.53675957,192.53675957,144.80223058,126.89648460,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
605.0,MS841,B737,-0.64940516,-0.15068994,9144.00000000,356.39425930,356.39425930,190.47898357,190.47898357,190.10191750,-11.97932149,120.43305529,0.62828360,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
605.0,MS843,B737,-0.80404105,0.29628083,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
605.0,MS844,B737,-1.11179762,0.29840389,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
605.0,MS845,B737,-1.32327635,0.04681921,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
605.0,MS846,B737,-0.93464786,-0.35373621,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
605.0,MS847,B737,-0.60889027,-0.22992325,9144.00000000,276.39995631,276.39995631,192.53675957,192.53675957,21.46172110,-191.33687128,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
605.0,MS848,B737,-0.52987804,0.07773458,9144.00000000,333.65014287,333.65014287,195.36620157,195.36620157,175.06775937,-86.71350728,123.72683785,0.64440380,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
610.0,MS842,B737,-0.61231595,0.09971946,9144.00000000,41.22949167,41.22949167,192.53675957,192.53675957,144.80223058,126.89648460,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
610.0,MS841,B737,-0.64086925,-0.15122786,9144.00000000,356.39425930,356.39425930,189.96453957,189.96453957,189.58849188,-11.94696785,120.08719168,0.62658674,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
610.0,MS843,B737,-0.80366816,0.30493127,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
610.0,MS844,B737,-1.11749430,0.30496439,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
610.0,MS845,B737,-1.33196858,0.04677856,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
610.0,MS846,B737,-0.94042732,-0.36018318,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
610.0,MS847,B737,-0.60792522,-0.23852740,9144.00000000,276.39995631,276.39995631,192.53675957,192.53675957,21.46172110,-191.33687128,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
610.0,MS848,B737,-0.52199494,0.07382981,9144.00000000,333.65014287,333.65014287,195.88064557,195.88064557,175.52875292,-86.94184382,124.07440898,0.64610066,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
615.0,MS842,B737,-0.60580477,0.10542582,9144.00000000,41.22949167,41.22949167,192.53675957,192.53675957,144.80223058,126.89648460,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
615.0,MS841,B737,-0.63234720,-0.15176492,9144.00000000,356.39425930,356.39425930,189.45009557,189.45009557,189.07506626,-11.91461420,119.74148873,0.62488988,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
615.0,MS843,B737,-0.80329526,0.31358171,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
615.0,MS844,B737,-1.12319099,0.31152490,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
615.0,MS845,B737,-1.34066080,0.04673790,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
615.0,MS846,B737,-0.94620679,-0.36663015,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
615.0,MS847,B737,-0.60696017,-0.24713156,9144.00000000,276.39995631,276.39995631,192.53675957,192.53675957,21.46172110,-191.33687128,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
615.0,MS848,B737,-0.51409941,0.06991888,9144.00000000,333.65014287,333.65014287,196.39508957,196.39508957,175.98974647,-87.17018037,124.42214467,0.64779753,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
620.0,MS842,B737,-0.59929358,0.11113218,9144.00000000,41.22949167,41.22949167,192.53675957,192.53675957,144.80223058,126.89648460,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
620.0,MS841,B737,-0.62384524,-0.15230070,9144.00000000,356.39425930,356.39425930,189.45009557,189.45009557,189.07506626,-11.91461420,119.74148873,0.62488988,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
620.0,MS843,B737,-0.80292236,0.32223215,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
620.0,MS844,B737,-1.12888767,0.31808542,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
620.0,MS845,B737,-1.34935303,0.04669725,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
620.0,MS846,B737,-0.95198625,-0.37307714,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
620.0,MS847,B737,-0.60599512,-0.25573571,9144.00000000,276.39995631,276.39995631,192.53675957,192.53675957,21.46172110,-191.33687128,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
620.0,MS848,B737,-0.50618584,0.06599903,9144.00000000,333.65014287,333.65014287,196.39508957,196.39508957,175.98974647,-87.17018037,124.42214467,0.64779753,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
625.0,MS842,B737,-0.59278239,0.11683852,9144.00000000,41.22949167,41.22949167,192.53675957,192.53675957,144.80223058,126.89648460,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
625.0,MS841,B737,-0.61535089,-0.15283601,9144.00000000,356.39425930,356.39425930,188.93565157,188.93565157,188.56164063,-11.88226055,119.39594609,0.62319301,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
625.0,MS843,B737,-0.80254947,0.33088259,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
625.0,MS844,B737,-1.13458436,0.32464596,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
625.0,MS845,B737,-1.35804526,0.04665660,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
625.0,MS846,B737,-0.95776571,-0.37952414,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
625.0,MS847,B737,-0.60503007,-0.26433986,9144.00000000,276.39995631,276.39995631,192.53675957,192.53675957,21.46172110,-191.33687128,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
625.0,MS848,B737,-0.49826543,0.06207579,9144.00000000,333.65014287,333.65014287,196.90953357,196.90953357,176.45074001,-87.39851692,124.77004527,0.64949439,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
630.0,MS842,B737,-0.58627120,0.12254486,9144.00000000,41.22949167,41.22949167,192.53675957,192.53675957,144.80223058,126.89648460,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
630.0,MS841,B737,-0.60687202,-0.15337034,9144.00000000,356.39425930,356.39425930,188.93565157,188.93565157,188.56164063,-11.88226055,119.39594609,0.62319301,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
630.0,MS843,B737,-0.80217657,0.33953303,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
630.0,MS844,B737,-1.14028105,0.33120650,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
630.0,MS845,B737,-1.36673749,0.04661595,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
630.0,MS846,B737,-0.96354518,-0.38597115,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
630.0,MS847,B737,-0.60406502,-0.27294400,9144.00000000,276.39995631,276.39995631,192.53675957,192.53675957,21.46172110,-191.33687128,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
630.0,MS848,B737,-0.49033113,0.05814567,9144.00000000,333.65014287,333.65014287,196.90953357,196.90953357,176.45074001,-87.39851692,124.77004527,0.64949439,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
635.0,MS842,B737,-0.57976001,0.12825119,9144.00000000,41.22949167,41.22949167,192.53675957,192.53675957,144.80223058,126.89648460,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
635.0,MS841,B737,-0.59839314,-0.15390466,9144.00000000,356.39425930,356.39425930,188.93565157,188.93565157,188.56164063,-11.88226055,119.39594609,0.62319301,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
635.0,MS843,B737,-0.80180367,0.34818346,9144.00000000,87.53142137,87.53142137,192.53675957,192.53675957,8.29284636,192.35808401,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
635.0,MS844,B737,-1.14597773,0.33776706,9144.00000000,130.97418176,130.97418176,193.20553677,193.20553677,-126.68851822,145.87117189,122.26882856,0.63727698,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
635.0,MS845,B737,-1.37542971,0.04657530,9144.00000000,180.26787712,180.26787712,193.30842557,193.30842557,-193.30631283,-0.90377890,122.33819225,0.63761635,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
635.0,MS846,B737,-0.96932464,-0.39241817,9144.00000000,228.12114249,228.12114249,192.53675957,192.53675957,-128.52942613,-143.35477112,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
635.0,MS847,B737,-0.60309997,-0.28154815,9144.00000000,276.39995631,276.39995631,192.53675957,192.53675957,21.46172110,-191.33687128,121.81812319,0.63507105,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
635.0,MS848,B737,-0.48239683,0.05421556,9144.00000000,333.65014287,333.65014287,196.90953357,196.90953357,176.45074001,-87.39851692,124.77004527,0.64949439,0.00000000,30082.83280943,0.45820950,228.71400000,0.00000000,122.07400587,192.89687037,0.00000000,9144.00000000,nan
